Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TJC,logistic_regression,test,0.5609756097560976,0.6818181818181818,0.5769230769230769,0.625
TJC,logistic_regression,train,0.7435897435897436,0.740072202166065,0.7509157509157509,0.7454545454545455
TJC,logistic_regression,valid,0.4888888888888889,0.6666666666666666,0.5161290322580645,0.5818181818181818
TJC,lstm,test,0.4146341463414634,0.75,0.11538461538461539,0.2
TJC,lstm,train,0.575091575091575,0.5903083700440529,0.4908424908424908,0.536
TJC,lstm,valid,0.43333333333333335,0.7619047619047619,0.25806451612903225,0.3855421686746988
TJC,svm,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
TJC,svm,train,1.0,1.0,1.0,1.0
TJC,svm,valid,0.6888888888888889,0.6888888888888889,1.0,0.8157894736842105
TJC,transformer,test,0.6585365853658537,0.65,1.0,0.7878787878787878
TJC,transformer,train,0.6410256410256411,0.6142433234421365,0.7582417582417582,0.6786885245901639
TJC,transformer,valid,0.7,0.7215189873417721,0.9193548387096774,0.8085106382978723
